datetime,symbol,open,high,low,close,volume
2025-09-30 05:00:00,OANDA:XAGUSD,47.10125,47.17365,46.1688,46.19075,47527.0
2025-09-30 09:00:00,OANDA:XAGUSD,46.18835,46.3346,45.81585,46.198,41619.0
2025-09-30 13:00:00,OANDA:XAGUSD,46.1985,46.7939,45.9615,46.48255,58267.0
2025-09-30 17:00:00,OANDA:XAGUSD,46.48955,46.6958,46.337,46.6419,18805.0
2025-09-30 21:00:00,OANDA:XAGUSD,46.6693,46.7745,46.62815,46.6945,6983.0
2025-10-01 01:00:00,OANDA:XAGUSD,46.6915,47.5575,46.689,47.112,33242.0
2025-10-01 05:00:00,OANDA:XAGUSD,47.113,47.47,46.67825,47.38725,33926.0
2025-10-01 09:00:00,OANDA:XAGUSD,47.38895,47.49475,47.09755,47.238,39747.0
2025-10-01 13:00:00,OANDA:XAGUSD,47.2359,47.828,47.2085,47.5805,68122.0
2025-10-01 17:00:00,OANDA:XAGUSD,47.583,47.6065,47.2023,47.3186,22031.0
2025-10-01 21:00:00,OANDA:XAGUSD,47.29695,47.3345,47.06895,47.1715,9046.0
2025-10-02 01:00:00,OANDA:XAGUSD,47.168,47.53145,46.973,47.232,16398.0
2025-10-02 05:00:00,OANDA:XAGUSD,47.231,47.5245,47.231,47.502,22162.0
2025-10-02 09:00:00,OANDA:XAGUSD,47.499,47.866,47.36565,47.746,27890.0
2025-10-02 13:00:00,OANDA:XAGUSD,47.7425,48.0595,45.911,46.4333,96735.0
2025-10-02 17:00:00,OANDA:XAGUSD,46.43025,47.001,46.39515,46.9815,23606.0
2025-10-02 21:00:00,OANDA:XAGUSD,46.9437,46.9931,46.8129,46.83755,8049.0
2025-10-03 01:00:00,OANDA:XAGUSD,46.83695,46.98605,46.6468,46.8974,23997.0
2025-10-03 05:00:00,OANDA:XAGUSD,46.8964,47.44065,46.88115,47.4287,23743.0
2025-10-03 09:00:00,OANDA:XAGUSD,47.4305,47.8558,47.22045,47.8196,30425.0
2025-10-03 13:00:00,OANDA:XAGUSD,47.82,48.37545,47.41505,48.031,71838.0
2025-10-03 17:00:00,OANDA:XAGUSD,48.03,48.1113,47.722,47.99,29861.0
2025-10-05 21:00:00,OANDA:XAGUSD,48.0955,48.2885,47.955,48.12835,18351.0
2025-10-06 01:00:00,OANDA:XAGUSD,48.1288,48.6314,48.10405,48.61175,25185.0
2025-10-06 05:00:00,OANDA:XAGUSD,48.61255,48.76005,48.43365,48.6875,33081.0
2025-10-06 09:00:00,OANDA:XAGUSD,48.68975,48.73385,48.0609,48.28215,39188.0
2025-10-06 13:00:00,OANDA:XAGUSD,48.2872,48.7715,48.27695,48.5775,57763.0
2025-10-06 17:00:00,OANDA:XAGUSD,48.58515,48.72825,48.5,48.51315,17116.0
2025-10-06 21:00:00,OANDA:XAGUSD,48.5006,48.6149,48.3355,48.3508,12680.0
2025-10-07 01:00:00,OANDA:XAGUSD,48.3505,48.6543,48.25495,48.59835,19363.0
2025-10-07 05:00:00,OANDA:XAGUSD,48.59735,48.64935,47.7385,48.18525,38238.0
2025-10-07 09:00:00,OANDA:XAGUSD,48.18645,48.6418,48.1795,48.545,29205.0
2025-10-07 13:00:00,OANDA:XAGUSD,48.54015,48.5731,47.33105,47.5239,83801.0
2025-10-07 17:00:00,OANDA:XAGUSD,47.5245,47.899,47.44375,47.82675,29125.0
2025-10-07 21:00:00,OANDA:XAGUSD,47.8255,48.026,47.7957,47.9017,11416.0
2025-10-08 01:00:00,OANDA:XAGUSD,47.89675,48.517,47.74455,48.5071,32877.0
2025-10-08 05:00:00,OANDA:XAGUSD,48.5067,48.9375,48.3925,48.7555,35574.0
2025-10-08 09:00:00,OANDA:XAGUSD,48.756,49.0788,48.6948,49.02035,34904.0
2025-10-08 13:00:00,OANDA:XAGUSD,49.02085,49.5541,48.7747,49.361,69679.0
2025-10-08 17:00:00,OANDA:XAGUSD,49.3615,49.4951,48.7078,48.87705,44112.0
2025-10-08 21:00:00,OANDA:XAGUSD,48.707,49.0678,48.49555,48.78525,14838.0
2025-10-09 01:00:00,OANDA:XAGUSD,48.778,49.13385,48.4929,49.07355,47403.0
2025-10-09 05:00:00,OANDA:XAGUSD,49.07265,49.3238,48.7638,49.31835,38022.0
2025-10-09 09:00:00,OANDA:XAGUSD,49.31885,50.74675,49.3169,50.69625,30072.0
2025-10-09 13:00:00,OANDA:XAGUSD,50.69825,51.2425,48.872,48.92805,43438.0
2025-10-09 17:00:00,OANDA:XAGUSD,48.93005,49.45975,48.48885,49.3923,54676.0
2025-10-09 21:00:00,OANDA:XAGUSD,49.3923,49.762,49.0748,49.75235,9971.0
2025-10-10 01:00:00,OANDA:XAGUSD,49.752,49.8165,48.98915,49.4285,44296.0
2025-10-10 05:00:00,OANDA:XAGUSD,49.429,50.9944,49.4215,50.9542,51262.0
2025-10-10 09:00:00,OANDA:XAGUSD,50.9563,51.13325,49.74125,49.95265,38346.0
2025-10-10 13:00:00,OANDA:XAGUSD,49.95395,50.7297,49.6951,50.0714,113279.0
2025-10-10 17:00:00,OANDA:XAGUSD,49.9502,50.37445,49.74675,50.2803,61511.0
2025-10-12 21:00:00,OANDA:XAGUSD,50.329,50.8045,50.2175,50.2595,4307.0
2025-10-13 01:00:00,OANDA:XAGUSD,50.247,51.618,50.1365,51.48435,18820.0
2025-10-13 05:00:00,OANDA:XAGUSD,51.4812,51.7898,51.1223,51.473,24785.0
2025-10-13 09:00:00,OANDA:XAGUSD,51.469,51.7102,50.85,51.675,28356.0
2025-10-13 13:00:00,OANDA:XAGUSD,51.6765,52.1155,51.43655,51.9995,63035.0
2025-10-13 17:00:00,OANDA:XAGUSD,52.0045,52.405,51.6585,52.3205,30984.0
2025-10-13 21:00:00,OANDA:XAGUSD,52.3205,52.7255,52.3205,52.54535,6165.0
2025-10-14 01:00:00,OANDA:XAGUSD,52.54335,53.456,52.5025,53.234,17813.0
2025-10-14 05:00:00,OANDA:XAGUSD,53.2335,53.6235,50.93,52.00385,30977.0
2025-10-14 09:00:00,OANDA:XAGUSD,52.0021,52.0021,50.507,50.59745,37286.0
2025-10-14 13:00:00,OANDA:XAGUSD,50.59735,51.927,50.4751,51.67,99525.0
2025-10-14 17:00:00,OANDA:XAGUSD,51.6705,51.936,51.31795,51.4746,48295.0
2025-10-14 21:00:00,OANDA:XAGUSD,51.5012,52.1138,51.40475,51.824,22089.0
2025-10-15 01:00:00,OANDA:XAGUSD,51.823,52.21665,51.52,52.19475,37827.0
2025-10-15 05:00:00,OANDA:XAGUSD,52.1935,53.0375,51.88765,53.0113,33598.0
2025-10-15 09:00:00,OANDA:XAGUSD,53.0138,53.272,52.3045,52.7075,41061.0
2025-10-15 13:00:00,OANDA:XAGUSD,52.7115,52.9605,52.306,52.50985,93412.0
2025-10-15 17:00:00,OANDA:XAGUSD,52.51035,53.1725,52.27745,53.0429,48482.0
2025-10-15 21:00:00,OANDA:XAGUSD,53.05485,53.22805,52.8996,52.9817,23554.0
2025-10-16 01:00:00,OANDA:XAGUSD,52.98165,53.28095,52.75075,53.0565,44713.0
2025-10-16 05:00:00,OANDA:XAGUSD,53.059,53.1107,52.484,52.899,45260.0
2025-10-16 09:00:00,OANDA:XAGUSD,52.89895,53.2225,52.7635,52.8845,34261.0
2025-10-16 13:00:00,OANDA:XAGUSD,52.8855,54.1685,52.83945,53.89095,105529.0
2025-10-16 17:00:00,OANDA:XAGUSD,53.89105,54.24215,53.5669,54.24215,72110.0
2025-10-16 21:00:00,OANDA:XAGUSD,54.1369,54.36915,53.88175,53.96215,40224.0
2025-10-17 01:00:00,OANDA:XAGUSD,53.9627,54.4695,53.4744,54.459,63848.0
2025-10-17 05:00:00,OANDA:XAGUSD,54.464,54.48525,53.61325,53.8895,88779.0
2025-10-17 09:00:00,OANDA:XAGUSD,53.88535,54.1284,52.914,53.5644,95922.0
2025-10-17 13:00:00,OANDA:XAGUSD,53.5627,53.631,50.878,50.897,137105.0
2025-10-17 17:00:00,OANDA:XAGUSD,50.8965,51.9726,50.6193,51.9143,71960.0
2025-10-19 21:00:00,OANDA:XAGUSD,51.81,52.12135,51.2772,51.9366,33252.0
2025-10-20 01:00:00,OANDA:XAGUSD,51.9363,52.2921,51.74855,52.1622,62595.0
2025-10-20 05:00:00,OANDA:XAGUSD,52.1596,52.27805,51.4683,52.03065,73886.0
2025-10-20 09:00:00,OANDA:XAGUSD,52.03005,52.7664,51.5864,52.71025,69837.0
2025-10-20 13:00:00,OANDA:XAGUSD,52.72805,52.78175,51.93675,52.2395,103639.0
2025-10-20 17:00:00,OANDA:XAGUSD,52.24105,52.6505,52.0597,52.37835,36404.0
2025-10-20 21:00:00,OANDA:XAGUSD,52.5305,52.6324,52.3063,52.39965,16748.0
2025-10-21 01:00:00,OANDA:XAGUSD,52.4004,52.40835,51.5955,51.98135,64610.0
2025-10-21 05:00:00,OANDA:XAGUSD,51.97955,52.08215,49.1913,49.9223,92101.0
2025-10-21 09:00:00,OANDA:XAGUSD,49.9237,50.41285,49.50205,49.691,87294.0
2025-10-21 13:00:00,OANDA:XAGUSD,49.6905,49.9662,47.8525,48.4431,133501.0
2025-10-21 17:00:00,OANDA:XAGUSD,48.44205,48.74,47.9679,48.6969,61480.0
2025-10-21 21:00:00,OANDA:XAGUSD,48.5493,48.6719,47.5346,48.0507,46695.0
2025-10-22 01:00:00,OANDA:XAGUSD,48.0493,48.98475,47.9735,48.9644,63875.0
2025-10-22 05:00:00,OANDA:XAGUSD,48.96925,49.31145,48.2893,48.32875,73073.0
2025-10-22 09:00:00,OANDA:XAGUSD,48.329,48.82595,47.7035,48.0735,100567.0
2025-10-22 13:00:00,OANDA:XAGUSD,48.0747,48.66035,47.8775,48.26975,108438.0
2025-10-22 17:00:00,OANDA:XAGUSD,48.26375,48.67935,47.94275,48.4978,51848.0
2025-10-22 21:00:00,OANDA:XAGUSD,48.51625,48.54935,47.9239,48.27185,31367.0
2025-10-23 01:00:00,OANDA:XAGUSD,48.27515,48.7274,48.2017,48.53095,54032.0
2025-10-23 05:00:00,OANDA:XAGUSD,48.5323,49.32535,48.5291,49.178,63736.0
2025-10-23 09:00:00,OANDA:XAGUSD,49.1775,49.39655,48.917,49.186,52434.0
2025-10-23 13:00:00,OANDA:XAGUSD,49.18,49.4587,48.926,49.0545,71308.0
2025-10-23 17:00:00,OANDA:XAGUSD,49.04215,49.1723,48.7332,48.91795,35415.0
2025-10-23 21:00:00,OANDA:XAGUSD,48.9079,49.0082,48.6365,48.9916,16878.0
2025-10-24 01:00:00,OANDA:XAGUSD,48.99375,49.0199,48.2267,48.5681,48175.0
2025-10-24 05:00:00,OANDA:XAGUSD,48.5694,48.75095,47.836,48.1735,58350.0
2025-10-24 09:00:00,OANDA:XAGUSD,48.16465,48.5292,47.8455,48.1647,52337.0
2025-10-24 13:00:00,OANDA:XAGUSD,48.16455,48.9528,48.1582,48.79155,74819.0
2025-10-24 17:00:00,OANDA:XAGUSD,48.7961,48.8665,48.40465,48.66625,35534.0
2025-10-26 21:00:00,OANDA:XAGUSD,48.5279,48.70305,48.00075,48.2824,22945.0
2025-10-27 01:00:00,OANDA:XAGUSD,48.2809,48.55425,47.80025,47.98845,36303.0
2025-10-27 05:00:00,OANDA:XAGUSD,47.988,48.3844,47.5861,47.71185,33986.0
2025-10-27 09:00:00,OANDA:XAGUSD,47.7118,47.93275,47.3248,47.7147,49202.0
2025-10-27 13:00:00,OANDA:XAGUSD,47.72105,47.8035,46.09445,46.788,79165.0
2025-10-27 17:00:00,OANDA:XAGUSD,46.78925,47.01905,46.66,46.9009,33762.0
2025-10-27 21:00:00,OANDA:XAGUSD,47.01505,47.1189,46.6902,47.08925,16275.0
2025-10-28 01:00:00,OANDA:XAGUSD,47.09125,47.229,46.6148,46.6625,42023.0
2025-10-28 05:00:00,OANDA:XAGUSD,46.6664,46.76105,45.6491,45.68265,53997.0
2025-10-28 09:00:00,OANDA:XAGUSD,45.68165,46.566,45.5505,46.421,53945.0
2025-10-28 13:00:00,OANDA:XAGUSD,46.4215,47.156,46.4215,47.1027,79003.0
2025-10-28 17:00:00,OANDA:XAGUSD,47.0975,47.2652,46.86435,47.0734,42522.0
2025-10-28 21:00:00,OANDA:XAGUSD,47.0544,47.41215,46.78765,47.3282,16488.0
2025-10-29 01:00:00,OANDA:XAGUSD,47.32635,47.6159,47.1473,47.407,28920.0
2025-10-29 05:00:00,OANDA:XAGUSD,47.4075,48.3286,47.372,48.3259,42592.0
2025-10-29 09:00:00,OANDA:XAGUSD,48.33065,48.46365,48.09745,48.36015,40298.0
2025-10-29 13:00:00,OANDA:XAGUSD,48.35785,48.402,48.02725,48.1116,56808.0
2025-10-29 17:00:00,OANDA:XAGUSD,48.1068,48.2279,47.25005,47.5626,93646.0
2025-10-29 21:00:00,OANDA:XAGUSD,47.5869,47.89635,47.5106,47.8169,19883.0
2025-10-30 01:00:00,OANDA:XAGUSD,47.8164,47.97125,47.2647,47.80325,56457.0
2025-10-30 05:00:00,OANDA:XAGUSD,47.8036,47.968,47.44335,47.95525,46473.0
2025-10-30 09:00:00,OANDA:XAGUSD,47.95375,48.292,47.8607,47.94815,46869.0
2025-10-30 13:00:00,OANDA:XAGUSD,47.94815,48.90685,47.91785,48.83505,65475.0
2025-10-30 17:00:00,OANDA:XAGUSD,48.835,48.98945,48.69585,48.91565,20457.0
2025-10-30 21:00:00,OANDA:XAGUSD,48.8202,49.16735,48.7967,48.8338,12518.0
2025-10-31 01:00:00,OANDA:XAGUSD,48.8363,49.2428,48.7227,48.90365,42561.0
2025-10-31 05:00:00,OANDA:XAGUSD,48.90115,49.3763,48.69455,48.823,44688.0
2025-10-31 09:00:00,OANDA:XAGUSD,48.82315,49.1779,48.7339,49.0708,28437.0
2025-10-31 13:00:00,OANDA:XAGUSD,49.07075,49.14035,48.37335,48.49615,59749.0
2025-10-31 17:00:00,OANDA:XAGUSD,48.4958,48.8198,48.3923,48.7037,29540.0
2025-11-02 22:00:00,OANDA:XAGUSD,48.6318,48.75775,48.2174,48.54445,25599.0
2025-11-03 02:00:00,OANDA:XAGUSD,48.54205,48.9848,48.496,48.934,28552.0
2025-11-03 06:00:00,OANDA:XAGUSD,48.9338,49.1073,48.49625,48.6554,33997.0
2025-11-03 10:00:00,OANDA:XAGUSD,48.6561,48.85125,48.53075,48.6439,40254.0
2025-11-03 14:00:00,OANDA:XAGUSD,48.6439,48.97845,48.16335,48.39795,67501.0
2025-11-03 18:00:00,OANDA:XAGUSD,48.39845,48.41745,48.02125,48.08185,28188.0
2025-11-03 22:00:00,OANDA:XAGUSD,48.07925,48.177,47.7592,48.138,26142.0
2025-11-04 02:00:00,OANDA:XAGUSD,48.13015,48.22715,47.57225,47.57615,35129.0
2025-11-04 06:00:00,OANDA:XAGUSD,47.57555,48.12655,47.49185,47.7587,41419.0
2025-11-04 10:00:00,OANDA:XAGUSD,47.75835,47.9598,47.399,47.51435,43363.0
2025-11-04 14:00:00,OANDA:XAGUSD,47.51135,47.88915,46.88,47.57335,70521.0
2025-11-04 18:00:00,OANDA:XAGUSD,47.57285,47.59595,47.0895,47.16605,34393.0
2025-11-04 22:00:00,OANDA:XAGUSD,47.1737,47.28185,46.88515,47.11605,29520.0
2025-11-05 02:00:00,OANDA:XAGUSD,47.1145,47.8517,47.0508,47.70225,37583.0
2025-11-05 06:00:00,OANDA:XAGUSD,47.70845,47.96495,47.59385,47.8375,37928.0
2025-11-05 10:00:00,OANDA:XAGUSD,47.837,48.0612,47.49465,48.00245,44273.0
2025-11-05 14:00:00,OANDA:XAGUSD,48.00235,48.2307,47.79695,48.1955,53352.0
2025-11-05 18:00:00,OANDA:XAGUSD,48.19775,48.2794,47.9985,48.0248,15868.0
2025-11-05 22:00:00,OANDA:XAGUSD,47.9032,48.1317,47.75125,47.8208,13719.0
2025-11-06 02:00:00,OANDA:XAGUSD,47.8233,48.3418,47.7424,48.3285,24151.0
2025-11-06 06:00:00,OANDA:XAGUSD,48.3249,48.79705,48.23525,48.65175,23301.0
2025-11-06 10:00:00,OANDA:XAGUSD,48.65235,48.7538,48.492,48.5144,23269.0
2025-11-06 14:00:00,OANDA:XAGUSD,48.51535,48.54595,47.65855,48.0867,66772.0
2025-11-06 18:00:00,OANDA:XAGUSD,48.08575,48.28345,47.98355,48.0377,26707.0
2025-11-06 22:00:00,OANDA:XAGUSD,48.02175,48.40805,48.0125,48.3996,13622.0
2025-11-07 02:00:00,OANDA:XAGUSD,48.399,48.5589,48.1819,48.4441,20015.0
2025-11-07 06:00:00,OANDA:XAGUSD,48.4452,48.8795,48.3873,48.7597,23596.0
2025-11-07 10:00:00,OANDA:XAGUSD,48.76055,48.8604,48.39035,48.4596,34727.0
2025-11-07 14:00:00,OANDA:XAGUSD,48.4569,48.7815,47.9905,48.27935,79581.0
2025-11-07 18:00:00,OANDA:XAGUSD,48.28155,48.46125,48.20085,48.321,34129.0
2025-11-09 22:00:00,OANDA:XAGUSD,48.487,49.3005,48.39325,48.9759,24095.0
2025-11-10 02:00:00,OANDA:XAGUSD,48.97645,49.5105,48.7352,49.472,33538.0
2025-11-10 06:00:00,OANDA:XAGUSD,49.4715,50.00915,49.4056,49.8365,45091.0
2025-11-10 10:00:00,OANDA:XAGUSD,49.8385,50.2168,49.8288,49.88505,45346.0
2025-11-10 14:00:00,OANDA:XAGUSD,49.8839,50.334,49.61375,50.3333,59980.0
2025-11-10 18:00:00,OANDA:XAGUSD,50.33285,50.6084,50.261,50.50415,25405.0
2025-11-10 22:00:00,OANDA:XAGUSD,50.56095,50.877,50.40605,50.669,22295.0
2025-11-11 02:00:00,OANDA:XAGUSD,50.66935,51.14615,50.53415,50.808,30588.0
2025-11-11 06:00:00,OANDA:XAGUSD,50.80845,51.0118,50.527,50.94155,36847.0
2025-11-11 10:00:00,OANDA:XAGUSD,50.9419,51.24595,50.8296,51.156,36327.0
2025-11-11 14:00:00,OANDA:XAGUSD,51.1466,51.2395,50.28745,50.891,72201.0
2025-11-11 18:00:00,OANDA:XAGUSD,50.8905,51.25325,50.82755,51.22355,25645.0
2025-11-11 22:00:00,OANDA:XAGUSD,51.22355,51.3748,51.03085,51.27715,16538.0
2025-11-12 02:00:00,OANDA:XAGUSD,51.2753,51.3708,50.86425,51.126,27677.0
2025-11-12 06:00:00,OANDA:XAGUSD,51.1255,51.8983,51.1075,51.78815,40567.0
2025-11-12 10:00:00,OANDA:XAGUSD,51.7894,51.83095,51.48055,51.69585,35357.0
2025-11-12 14:00:00,OANDA:XAGUSD,51.6965,53.5162,51.6857,53.4341,91404.0
2025-11-12 18:00:00,OANDA:XAGUSD,53.4333,53.66915,53.16875,53.26485,39651.0
2025-11-12 22:00:00,OANDA:XAGUSD,53.30275,53.4097,52.89095,53.341,27927.0
2025-11-13 02:00:00,OANDA:XAGUSD,53.34095,54.32085,53.2402,53.97565,45308.0
2025-11-13 06:00:00,OANDA:XAGUSD,53.97605,54.39355,53.8389,54.0977,41285.0
2025-11-13 10:00:00,OANDA:XAGUSD,54.09705,54.21195,53.0435,53.5603,55025.0
2025-11-13 14:00:00,OANDA:XAGUSD,53.56085,53.57105,52.56565,53.162,95755.0
2025-11-13 18:00:00,OANDA:XAGUSD,53.164,53.279,52.0649,52.2875,72603.0
2025-11-13 22:00:00,OANDA:XAGUSD,52.2933,53.05295,52.28265,52.98655,24575.0
2025-11-14 02:00:00,OANDA:XAGUSD,52.98295,53.5618,52.63135,53.01895,34296.0
2025-11-14 06:00:00,OANDA:XAGUSD,53.00925,53.13215,52.4255,52.7329,55304.0
2025-11-14 10:00:00,OANDA:XAGUSD,52.72965,52.7927,50.46495,50.7062,83825.0
2025-11-14 14:00:00,OANDA:XAGUSD,50.69725,51.488,50.0626,51.1747,109792.0
2025-11-14 18:00:00,OANDA:XAGUSD,51.1752,51.1965,50.50565,50.5845,49270.0
2025-11-16 22:00:00,OANDA:XAGUSD,50.36655,51.2138,50.3283,50.89735,31740.0
2025-11-17 02:00:00,OANDA:XAGUSD,50.8953,51.1573,50.3728,50.65375,46630.0
2025-11-17 06:00:00,OANDA:XAGUSD,50.65295,51.31215,50.57715,51.0456,42761.0
2025-11-17 10:00:00,OANDA:XAGUSD,51.046,51.1442,50.51485,50.6025,39660.0
2025-11-17 14:00:00,OANDA:XAGUSD,50.5971,51.0077,50.5054,50.9084,71297.0
2025-11-17 18:00:00,OANDA:XAGUSD,50.90955,50.99405,49.57365,50.2149,47729.0
2025-11-17 22:00:00,OANDA:XAGUSD,50.23125,50.2859,49.5062,49.85795,26931.0
2025-11-18 02:00:00,OANDA:XAGUSD,49.8482,50.04955,49.437,49.7782,36987.0
2025-11-18 06:00:00,OANDA:XAGUSD,49.7791,50.5069,49.35965,50.3919,37923.0
2025-11-18 10:00:00,OANDA:XAGUSD,50.3861,50.5862,49.8899,50.2714,34683.0
2025-11-18 14:00:00,OANDA:XAGUSD,50.2719,50.85665,50.213,50.77085,72520.0
2025-11-18 18:00:00,OANDA:XAGUSD,50.7711,51.1828,50.6657,50.70165,35043.0
2025-11-18 22:00:00,OANDA:XAGUSD,50.69425,50.90125,50.5743,50.66665,13204.0
2025-11-19 02:00:00,OANDA:XAGUSD,50.67115,51.4644,50.65335,51.4341,26588.0
2025-11-19 06:00:00,OANDA:XAGUSD,51.4367,52.20905,51.19915,52.1506,38283.0
2025-11-19 10:00:00,OANDA:XAGUSD,52.15715,52.46815,51.70035,51.83155,50731.0
2025-11-19 14:00:00,OANDA:XAGUSD,51.83285,52.35775,50.38,50.8978,111844.0
2025-11-19 18:00:00,OANDA:XAGUSD,50.8981,51.4341,50.8885,51.36165,59784.0
2025-11-19 22:00:00,OANDA:XAGUSD,51.51885,51.8753,51.3765,51.4098,20601.0
2025-11-20 02:00:00,OANDA:XAGUSD,51.40275,51.586,50.69105,51.225,41846.0
2025-11-20 06:00:00,OANDA:XAGUSD,51.22425,51.4275,50.3447,50.9575,44263.0
2025-11-20 10:00:00,OANDA:XAGUSD,50.9585,51.3293,50.58665,51.10925,48839.0
2025-11-20 14:00:00,OANDA:XAGUSD,51.11085,51.40715,50.2289,50.5725,121863.0
2025-11-20 18:00:00,OANDA:XAGUSD,50.57135,50.9154,50.256,50.67215,69326.0
2025-11-20 22:00:00,OANDA:XAGUSD,50.67875,50.8654,50.1768,50.35525,23580.0
2025-11-21 02:00:00,OANDA:XAGUSD,50.3586,50.56675,49.34255,49.58625,45802.0
2025-11-21 06:00:00,OANDA:XAGUSD,49.5857,49.7764,49.0347,49.2183,62839.0
2025-11-21 10:00:00,OANDA:XAGUSD,49.21815,49.87855,48.63665,49.8632,69405.0
2025-11-21 14:00:00,OANDA:XAGUSD,49.86425,50.6735,49.36075,50.33485,97418.0
2025-11-21 18:00:00,OANDA:XAGUSD,50.33145,50.4677,49.7567,50.023,46195.0
2025-11-23 22:00:00,OANDA:XAGUSD,50.226,50.40615,49.72255,49.76175,21425.0
2025-11-24 02:00:00,OANDA:XAGUSD,49.76215,50.13815,49.7551,49.9332,21384.0
2025-11-24 06:00:00,OANDA:XAGUSD,49.93165,50.40645,49.79875,50.221,33138.0
2025-11-24 10:00:00,OANDA:XAGUSD,50.2215,50.39355,49.97605,50.1728,39733.0
2025-11-24 14:00:00,OANDA:XAGUSD,50.16925,50.7065,50.025,50.6073,63956.0
2025-11-24 18:00:00,OANDA:XAGUSD,50.6094,51.41345,50.536,51.3432,36175.0
2025-11-24 22:00:00,OANDA:XAGUSD,51.38875,51.44815,51.0188,51.368,16009.0
2025-11-25 02:00:00,OANDA:XAGUSD,51.3715,51.76325,51.35,51.7185,25285.0
2025-11-25 06:00:00,OANDA:XAGUSD,51.7185,51.74045,50.8033,51.015,41416.0
2025-11-25 10:00:00,OANDA:XAGUSD,51.0145,51.7463,51.00355,51.63255,40733.0
2025-11-25 14:00:00,OANDA:XAGUSD,51.6314,51.66855,50.6981,51.24755,84050.0
2025-11-25 18:00:00,OANDA:XAGUSD,51.24615,51.4915,51.0755,51.48245,36145.0
2025-11-25 22:00:00,OANDA:XAGUSD,51.48145,51.78115,51.3031,51.6667,16112.0
2025-11-26 02:00:00,OANDA:XAGUSD,51.663,52.17925,51.6344,51.96095,29230.0
2025-11-26 06:00:00,OANDA:XAGUSD,51.95925,52.329,51.75575,52.31855,34585.0
2025-11-26 10:00:00,OANDA:XAGUSD,52.32285,52.62195,52.125,52.33,47775.0
2025-11-26 14:00:00,OANDA:XAGUSD,52.3305,53.1327,51.9841,53.10915,70368.0
2025-11-26 18:00:00,OANDA:XAGUSD,53.1146,53.39385,52.93635,53.341,37656.0
2025-11-26 22:00:00,OANDA:XAGUSD,53.3329,53.46405,52.72965,52.8964,20031.0
2025-11-27 02:00:00,OANDA:XAGUSD,52.8948,53.0668,52.69495,52.9639,27024.0
2025-11-27 06:00:00,OANDA:XAGUSD,52.96645,53.921,52.964,53.38515,38854.0
2025-11-27 10:00:00,OANDA:XAGUSD,53.39205,53.4948,52.88795,53.0821,36162.0
2025-11-27 14:00:00,OANDA:XAGUSD,53.0825,53.442,53.02405,53.4209,21206.0
2025-11-27 18:00:00,OANDA:XAGUSD,53.418,53.4734,53.2814,53.3885,1775.0
2025-11-27 22:00:00,OANDA:XAGUSD,53.4086,54.01795,53.3455,53.8404,11733.0
2025-11-28 02:00:00,OANDA:XAGUSD,53.8405,54.22895,53.467,54.1053,9377.0
2025-11-28 06:00:00,OANDA:XAGUSD,54.11125,54.2213,53.60145,53.74625,3215.0
2025-11-28 10:00:00,OANDA:XAGUSD,53.74635,54.19835,53.72495,54.1934,4334.0
2025-11-28 14:00:00,OANDA:XAGUSD,54.194,56.4938,54.11185,56.40225,51510.0
2025-11-28 18:00:00,OANDA:XAGUSD,56.4103,56.54215,56.02165,56.3935,7181.0
2025-11-30 22:00:00,OANDA:XAGUSD,56.78905,57.86975,56.18715,57.854,37756.0
2025-12-01 02:00:00,OANDA:XAGUSD,57.8548,57.86355,56.446,56.9014,46524.0
2025-12-01 06:00:00,OANDA:XAGUSD,56.8994,57.3942,56.4999,57.3654,47496.0
2025-12-01 10:00:00,OANDA:XAGUSD,57.3663,57.822,57.031,57.45615,46858.0
2025-12-01 14:00:00,OANDA:XAGUSD,57.46015,58.85495,56.90595,58.34955,78708.0
2025-12-01 18:00:00,OANDA:XAGUSD,58.36795,58.6873,57.8059,58.0071,39891.0
2025-12-01 22:00:00,OANDA:XAGUSD,57.9227,58.0031,56.58605,57.0699,26363.0
2025-12-02 02:00:00,OANDA:XAGUSD,57.06955,57.4393,56.83555,57.3474,28919.0
2025-12-02 06:00:00,OANDA:XAGUSD,57.3444,57.55055,56.68065,56.92575,32949.0
2025-12-02 10:00:00,OANDA:XAGUSD,56.9282,57.691,56.7362,57.58835,39423.0
2025-12-02 14:00:00,OANDA:XAGUSD,57.5854,58.3861,57.0768,58.0404,82290.0
2025-12-02 18:00:00,OANDA:XAGUSD,58.0345,58.6494,57.6751,58.4533,31041.0
2025-12-02 22:00:00,OANDA:XAGUSD,58.20255,58.7538,58.13775,58.3161,22685.0
2025-12-03 02:00:00,OANDA:XAGUSD,58.3086,58.9513,57.55055,57.95525,24808.0
2025-12-03 06:00:00,OANDA:XAGUSD,57.9543,58.2738,57.8167,58.1895,29916.0
2025-12-03 10:00:00,OANDA:XAGUSD,58.192,58.98,57.9731,58.94345,35033.0
2025-12-03 14:00:00,OANDA:XAGUSD,58.94785,58.98355,57.8361,58.37415,95285.0
2025-12-03 18:00:00,OANDA:XAGUSD,58.396,58.56,58.0725,58.5031,34546.0
2025-12-03 22:00:00,OANDA:XAGUSD,58.5031,58.75575,58.32485,58.5525,14188.0
2025-12-04 02:00:00,OANDA:XAGUSD,58.55285,58.66775,57.3313,57.65305,36046.0
